358	323.0	412.0	39	0
359	323.0	410.0	39	0
360	323.0	410.0	39	0
361	323.0	410.0	39	0
362	323.0	410.0	39	0
363	326.0	408.0	39	0
364	330.0	405.0	39	0
365	330.0	405.0	39	0
366	333.0	404.0	39	0
367	337.0	403.0	39	0
368	337.0	403.0	39	0
369	337.0	403.0	39	0
370	337.0	403.0	39	0
371	337.0	403.0	39	0
372	337.0	403.0	39	0
373	337.0	403.0	39	0
374	337.0	403.0	39	0
375	337.0	403.0	39	0
376	337.0	403.0	39	0
377	337.0	403.0	39	0
378	337.0	403.0	39	0
379	337.0	403.0	39	0
380	337.0	403.0	39	0
381	337.0	403.0	39	0
382	337.0	403.0	39	0
383	337.0	403.0	39	0
384	337.0	403.0	39	0
385	337.0	403.0	39	0
386	337.0	403.0	39	0
387	0	0	0	0
388	0	0	0	0
389	0	0	0	0
390	0	0	0	0
391	0	0	0	0
392	0	0	0	0
393	0	0	0	0
394	0	0	0	0
395	0	0	0	0
396	0	0	0	0
397	0	0	0	0
398	0	0	0	0
399	0	0	0	0
400	0	0	0	0
401	0	0	0	0
402	0	0	0	0
403	0	0	0	0
404	0	0	0	0
405	0	0	0	0
406	0	0	0	0
407	0	0	0	0
408	0	0	0	0
409	0	0	0	0
410	0	0	0	0
411	0	0	0	0
412	0	0	0	0
413	0	0	0	0
414	0	0	0	0
415	0	0	0	0
416	0	0	0	0
417	0	0	0	0
418	0	0	0	0
419	0	0	0	0
420	0	0	0	0
421	0	0	0	0
422	0	0	0	0
423	0	0	0	0
424	0	0	0	0
425	0	0	0	0
426	0	0	0	0
427	0	0	0	0
428	0	0	0	0
429	0	0	0	0
430	0	0	0	0
431	0	0	0	0
432	0	0	0	0
433	0	0	0	0
434	0	0	0	0
435	0	0	0	0
436	0	0	0	0
437	0	0	0	0
438	0	0	0	0
439	0	0	0	0
440	0	0	0	0
441	0	0	0	0
442	0	0	0	0
443	0	0	0	0
444	0	0	0	0
445	0	0	0	0
446	0	0	0	0
447	0	0	0	0
448	0	0	0	0
449	0	0	0	0
450	0	0	0	0
451	0	0	0	0
452	0	0	0	0
453	0	0	0	0
454	0	0	0	0
455	0	0	0	0
456	0	0	0	0
457	0	0	0	0
458	0	0	0	0
459	0	0	0	0
460	0	0	0	0
461	0	0	0	0
462	0	0	0	0
463	0	0	0	0
464	0	0	0	0
465	0	0	0	0
466	0	0	0	0
467	0	0	0	0
468	0	0	0	0
469	0	0	0	0
470	0	0	0	0
471	0	0	0	0
472	0	0	0	0
473	0	0	0	0
474	0	0	0	0
475	0	0	0	0
476	0	0	0	0
477	0	0	0	0
478	0	0	0	0
479	0	0	0	0
480	0	0	0	0
481	0	0	0	0
482	0	0	0	0
483	0	0	0	0
484	0	0	0	0
485	0	0	0	0
486	0	0	0	0
487	0	0	0	0
488	0	0	0	0
489	0	0	0	0
490	0	0	0	0
491	0	0	0	0
492	0	0	0	0
493	0	0	0	0
494	0	0	0	0
495	0	0	0	0
496	0	0	0	0
497	0	0	0	0
498	0	0	0	0
499	0	0	0	0
500	0	0	0	0
501	0	0	0	0
502	0	0	0	0
503	0	0	0	0
504	0	0	0	0
505	0	0	0	0
506	0	0	0	0
507	0	0	0	0
508	0	0	0	0
509	0	0	0	0
510	0	0	0	0
511	0	0	0	0
512	0	0	0	0
513	0	0	0	0
514	0	0	0	0
515	0	0	0	0
516	0	0	0	0
517	0	0	0	0
518	0	0	0	0
519	0	0	0	0
520	0	0	0	0
521	0	0	0	0
522	0	0	0	0
523	0	0	0	0
524	0	0	0	0
525	0	0	0	0
526	0	0	0	0
527	0	0	0	0
528	0	0	0	0
529	0	0	0	0
530	0	0	0	0
531	0	0	0	0
532	0	0	0	0
533	0	0	0	0
534	0	0	0	0
535	0	0	0	0
536	0	0	0	0
537	0	0	0	0
538	0	0	0	0
539	0	0	0	0
540	0	0	0	0
541	0	0	0	0
542	0	0	0	0
543	0	0	0	0
544	0	0	0	0
545	0	0	0	0
546	0	0	0	0
547	0	0	0	0
548	0	0	0	0
549	0	0	0	0
550	0	0	0	0
551	0	0	0	0
552	0	0	0	0
553	0	0	0	0
554	0	0	0	0
555	0	0	0	0
556	0	0	0	0
557	0	0	0	0
558	0	0	0	0
559	0	0	0	0
560	0	0	0	0
561	0	0	0	0
562	0	0	0	0
563	0	0	0	0
564	0	0	0	0
565	0	0	0	0
566	0	0	0	0
567	0	0	0	0
568	0	0	0	0
569	0	0	0	0
570	0	0	0	0
571	0	0	0	0
572	0	0	0	0
573	0	0	0	0
574	0	0	0	0
575	0	0	0	0
576	0	0	0	0
577	0	0	0	0
578	0	0	0	0
579	0	0	0	0
580	0	0	0	0
581	0	0	0	0
582	0	0	0	0
583	0	0	0	0
584	0	0	0	0
585	0	0	0	0
586	0	0	0	0
587	0	0	0	0
588	0	0	0	0
589	0	0	0	0
590	0	0	0	0
591	0	0	0	0
592	0	0	0	0
593	0	0	0	0
594	0	0	0	0
595	337.0	403.0	39	0
596	338.0	403.0	39	0
597	338.0	403.0	39	0
598	338.0	403.0	39	0
599	338.0	403.0	39	0
600	338.0	403.0	39	0
601	338.0	403.0	39	2
602	338.0	403.0	39	10
603	338.0	403.0	39	18
604	338.0	403.0	39	24
605	338.0	403.0	39	30
606	338.0	403.0	39	36
607	338.0	403.0	39	40
608	338.0	403.0	39	42
609	338.0	403.0	39	44
610	338.0	403.0	39	46
611	338.0	403.0	39	46
612	338.0	403.0	39	46
613	338.0	403.0	39	46
614	338.0	403.0	39	44
615	338.0	403.0	39	38
616	338.0	403.0	39	30
617	338.0	403.0	39	20
618	338.0	403.0	39	10
619	338.0	403.0	39	2
620	338.0	403.0	39	0
621	338.0	403.0	39	0
622	338.0	403.0	39	0
623	338.0	403.0	39	0
624	338.0	403.0	39	0
625	338.0	403.0	39	0
626	338.0	403.0	39	0
627	338.0	403.0	39	0
628	338.0	403.0	39	0
629	338.0	403.0	39	0
630	338.0	403.0	39	0
631	338.0	403.0	39	0
632	338.0	403.0	39	0
633	338.0	403.0	39	0
634	338.0	403.0	39	0
635	338.0	403.0	39	0
636	338.0	403.0	39	0
637	338.0	403.0	39	0
638	338.0	403.0	39	0
639	338.0	403.0	39	0
640	338.0	403.0	39	0
641	338.0	403.0	39	0
642	338.0	403.0	39	0
643	338.0	403.0	39	0
644	338.0	403.0	39	0
645	338.0	403.0	39	0
646	338.0	403.0	39	0
647	338.0	403.0	39	0
648	338.0	403.0	39	0
649	338.0	403.0	39	0
650	338.0	403.0	39	0
651	336.0	403.0	39	0
652	336.0	403.0	39	0
653	336.0	403.0	39	0
654	336.0	403.0	39	0
655	335.0	403.0	39	0
656	335.0	403.0	39	0
657	335.0	403.0	39	0
658	335.0	403.0	39	0
659	335.0	403.0	39	0
660	335.0	404.0	39	0
661	332.0	407.0	39	0
662	330.0	412.0	39	0
663	329.0	414.0	39	0
664	329.0	414.0	39	0
665	329.0	415.0	39	0
666	329.0	415.0	39	0
667	329.0	415.0	39	0
668	329.0	416.0	39	0
669	329.0	416.0	39	2
670	329.0	419.0	39	8
671	327.0	426.0	39	16
672	325.0	430.0	39	24
673	325.0	432.0	39	36
674	324.0	437.0	39	44
675	323.0	441.0	39	54
676	323.0	444.0	39	60
677	322.0	448.0	39	64
678	322.0	448.0	39	66
679	322.0	448.0	39	68
680	322.0	448.0	39	70
681	322.0	448.0	39	70
682	319.0	450.0	39	70
683	319.0	450.0	39	70
684	319.0	450.0	39	70
685	319.0	450.0	39	70
686	319.0	450.0	39	70
687	319.0	450.0	39	70
688	319.0	450.0	39	70
689	319.0	456.0	39	62
690	319.0	467.0	39	58
691	319.0	470.0	39	50
692	319.0	471.0	39	42
693	319.0	471.0	39	38
694	319.0	471.0	39	34
695	325.0	472.0	39	28
696	335.0	472.0	39	22
697	336.0	472.0	39	12
698	336.0	472.0	39	2
699	337.0	472.0	39	0
700	342.0	472.0	39	0
701	345.0	473.0	39	0
702	346.0	473.0	39	0
703	346.0	473.0	39	0
704	347.0	473.0	39	0
705	347.0	473.0	39	0
706	347.0	473.0	39	0
707	347.0	473.0	39	0
708	349.0	473.0	39	0
709	351.0	473.0	39	0
710	351.0	473.0	39	0
711	351.0	473.0	39	0
712	352.0	473.0	39	0
713	354.0	471.0	39	0
714	354.0	471.0	39	0
715	354.0	471.0	39	6
716	354.0	471.0	39	14
717	354.0	471.0	39	22
718	354.0	471.0	39	32
719	354.0	471.0	39	46
720	354.0	471.0	39	58
721	354.0	471.0	39	68
722	354.0	471.0	39	78
723	354.0	471.0	39	84
724	354.0	471.0	39	84
725	354.0	471.0	39	84
726	354.0	471.0	39	84
727	354.0	470.0	39	84
728	355.0	469.0	39	78
729	357.0	468.0	39	72
730	358.0	465.0	39	64
731	358.0	465.0	39	56
732	358.0	465.0	39	50
733	358.0	465.0	39	40
734	359.0	465.0	39	32
735	359.0	465.0	39	26
736	359.0	465.0	39	16
737	359.0	466.0	39	8
738	359.0	467.0	39	2
739	359.0	467.0	39	0
740	359.0	467.0	39	0
741	359.0	467.0	39	0
742	359.0	468.0	39	0
743	360.0	468.0	39	0
744	360.0	468.0	39	0
745	360.0	468.0	39	0
746	361.0	468.0	39	0
747	368.0	473.0	39	0
748	383.0	481.0	39	0
749	389.0	484.0	39	0
750	389.0	484.0	39	0
751	389.0	484.0	39	0
752	389.0	484.0	39	0
753	389.0	484.0	39	0
754	390.0	484.0	39	0
755	391.0	483.0	39	0
756	392.0	482.0	39	0
757	392.0	481.0	39	0
758	392.0	481.0	39	0
759	392.0	481.0	39	0
760	392.0	478.0	39	0
761	391.0	475.0	39	0
762	390.0	472.0	39	0
763	390.0	471.0	39	0
764	390.0	471.0	39	0
765	390.0	471.0	39	0
766	390.0	471.0	39	0
767	390.0	471.0	39	0
768	390.0	471.0	39	2
769	390.0	471.0	39	10
770	390.0	471.0	39	24
771	390.0	471.0	39	38
772	390.0	471.0	39	52
773	390.0	471.0	39	62
774	390.0	471.0	39	72
775	390.0	470.0	39	78
776	390.0	470.0	39	82
777	390.0	470.0	39	84
778	390.0	470.0	39	84
779	390.0	470.0	39	84
780	390.0	470.0	39	82
781	390.0	470.0	39	74
782	390.0	470.0	39	64
783	390.0	470.0	39	54
784	390.0	470.0	39	48
785	390.0	470.0	39	38
786	390.0	470.0	39	30
787	390.0	470.0	39	26
788	390.0	470.0	39	20
789	390.0	470.0	39	12
790	390.0	470.0	39	8
791	390.0	470.0	39	4
792	390.0	467.0	39	2
793	391.0	464.0	39	2
794	392.0	462.0	39	2
795	393.0	460.0	39	0
796	393.0	459.0	39	0
797	394.0	458.0	39	0
798	394.0	455.0	39	0
799	394.0	454.0	39	0
800	394.0	453.0	39	0
801	394.0	453.0	39	0
802	394.0	453.0	39	0
803	394.0	451.0	39	0
804	393.0	449.0	39	0
805	393.0	448.0	39	0
806	393.0	448.0	39	0
807	393.0	448.0	39	0
808	393.0	447.0	39	0
809	393.0	447.0	39	0
810	393.0	447.0	39	0
811	393.0	447.0	39	0
812	392.0	444.0	39	0
813	392.0	443.0	39	0
814	392.0	443.0	39	10
815	392.0	443.0	39	20
816	392.0	443.0	39	34
817	392.0	443.0	39	46
818	392.0	443.0	39	60
819	392.0	442.0	39	70
820	392.0	442.0	39	82
821	392.0	441.0	39	96
822	392.0	441.0	39	98
823	392.0	441.0	39	98
824	392.0	441.0	39	98
825	392.0	440.0	39	98
826	392.0	440.0	39	98
827	392.0	440.0	39	98
828	392.0	440.0	39	88
829	392.0	440.0	39	80
830	392.0	440.0	39	76
831	392.0	440.0	39	70
832	392.0	440.0	39	64
833	392.0	440.0	39	58
834	392.0	440.0	39	52
835	392.0	440.0	39	48
836	392.0	440.0	39	46
837	392.0	440.0	39	46
838	392.0	440.0	39	46
839	392.0	440.0	39	44
840	392.0	440.0	39	44
841	392.0	440.0	39	44
842	392.0	440.0	39	44
843	392.0	440.0	39	44
844	392.0	440.0	39	44
845	392.0	440.0	39	44
846	392.0	440.0	39	44
847	392.0	440.0	39	44
848	392.0	440.0	39	44
849	392.0	440.0	39	44
850	392.0	440.0	39	44
851	392.0	440.0	39	44
852	392.0	440.0	39	44
853	392.0	440.0	39	46
854	392.0	439.0	39	48
855	392.0	438.0	39	52
856	392.0	438.0	39	54
857	392.0	437.0	39	54
858	392.0	437.0	39	58
859	392.0	437.0	39	62
860	392.0	436.0	39	66
861	393.0	433.0	39	70
862	393.0	433.0	39	72
863	393.0	432.0	39	76
864	394.0	432.0	39	82
865	394.0	432.0	39	86
866	394.0	432.0	39	90
867	394.0	432.0	39	96
868	394.0	432.0	39	98
869	394.0	432.0	39	100
870	394.0	432.0	39	100
871	394.0	432.0	39	100
872	394.0	432.0	39	100
873	394.0	432.0	39	100
874	394.0	432.0	39	96
875	394.0	432.0	39	90
876	394.0	432.0	39	82
877	394.0	432.0	39	70
878	394.0	432.0	39	60
879	394.0	432.0	39	50
880	394.0	432.0	39	44
881	394.0	433.0	39	38
882	394.0	433.0	39	32
883	394.0	433.0	39	28
884	394.0	433.0	39	20
885	394.0	433.0	39	12
886	394.0	433.0	39	6
887	394.0	433.0	39	2
888	394.0	433.0	39	2
889	394.0	434.0	39	0
890	394.0	435.0	39	0
891	394.0	435.0	39	0
892	394.0	435.0	39	0
893	394.0	435.0	39	0
894	394.0	435.0	39	0
895	394.0	435.0	39	0
896	394.0	435.0	39	0
897	394.0	435.0	39	0
898	394.0	435.0	39	0
899	394.0	435.0	39	4
900	394.0	435.0	39	8
901	394.0	435.0	39	12
902	394.0	435.0	39	16
903	394.0	435.0	39	18
904	394.0	435.0	39	20
905	394.0	435.0	39	22
906	394.0	435.0	39	24
907	394.0	435.0	39	28
908	394.0	435.0	39	30
909	394.0	435.0	39	36
910	394.0	435.0	39	40
911	394.0	435.0	39	46
912	394.0	435.0	39	54
913	394.0	435.0	39	60
914	396.0	435.0	39	66
915	398.0	435.0	39	74
916	400.0	434.0	39	78
917	400.0	434.0	39	80
918	400.0	434.0	39	80
919	400.0	434.0	39	80
920	400.0	434.0	39	80
921	400.0	434.0	39	74
922	400.0	434.0	39	66
923	401.0	435.0	39	60
924	405.0	439.0	39	58
925	407.0	442.0	39	54
926	407.0	442.0	39	50
927	407.0	442.0	39	44
928	407.0	442.0	39	38
929	407.0	442.0	39	32
930	407.0	442.0	39	26
931	408.0	442.0	39	24
932	408.0	442.0	39	24
933	408.0	442.0	39	24
934	408.0	442.0	39	26
935	408.0	443.0	39	32
936	408.0	443.0	39	38
937	408.0	443.0	39	46
938	408.0	443.0	39	52
939	408.0	443.0	39	56
940	408.0	443.0	39	58
941	408.0	443.0	39	60
942	408.0	442.0	39	62
943	407.0	439.0	39	64
944	407.0	437.0	39	68
945	405.0	434.0	39	72
946	404.0	428.0	39	78
947	404.0	428.0	39	84
948	404.0	428.0	39	92
949	404.0	428.0	39	98
950	404.0	428.0	39	106
951	404.0	428.0	39	114
952	404.0	428.0	39	116
953	404.0	428.0	39	116
954	404.0	428.0	39	116
955	404.0	428.0	39	114
956	404.0	428.0	39	106
957	404.0	428.0	39	98
958	404.0	428.0	39	88
959	404.0	428.0	39	80
960	404.0	428.0	39	74
961	404.0	428.0	39	68
962	404.0	428.0	39	60
963	404.0	428.0	39	54
964	404.0	427.0	39	50
965	404.0	427.0	39	42
966	404.0	427.0	39	34
967	404.0	427.0	39	30
968	404.0	427.0	39	28
969	404.0	427.0	39	26
970	404.0	427.0	39	24
971	404.0	427.0	39	24
972	404.0	427.0	39	24
973	404.0	427.0	39	24
974	404.0	427.0	39	24
975	404.0	427.0	39	24
976	404.0	427.0	39	24
977	404.0	427.0	39	24
978	404.0	427.0	39	24
979	404.0	427.0	39	26
980	404.0	427.0	39	30
981	404.0	427.0	39	36
982	406.0	426.0	39	42
983	409.0	423.0	39	48
984	411.0	421.0	39	54
985	412.0	419.0	39	58
986	413.0	419.0	39	62
987	413.0	419.0	39	66
988	413.0	419.0	39	70
989	413.0	418.0	39	74
990	413.0	418.0	39	80
991	415.0	417.0	39	86
992	415.0	417.0	39	94
993	418.0	417.0	39	102
994	420.0	417.0	39	110
995	421.0	417.0	39	116
996	422.0	417.0	39	122
997	422.0	417.0	39	124
998	422.0	417.0	39	124
999	422.0	417.0	39	124
1000	422.0	418.0	39	124
1001	423.0	419.0	39	124
1002	433.0	430.0	39	124
1003	444.0	440.0	39	124
1004	444.0	441.0	39	122
1005	444.0	441.0	39	118
1006	444.0	441.0	39	112
1007	444.0	441.0	39	106
1008	444.0	441.0	39	100
1009	444.0	441.0	39	96
1010	444.0	441.0	39	88
1011	444.0	441.0	39	80
1012	444.0	441.0	39	76
1013	444.0	441.0	39	74
1014	443.0	441.0	39	72
1015	441.0	441.0	39	72
1016	440.0	441.0	39	72
1017	439.0	437.0	39	72
1018	437.0	436.0	39	74
1019	436.0	435.0	39	78
1020	436.0	435.0	39	82
1021	436.0	435.0	39	84
1022	436.0	435.0	39	88
1023	436.0	435.0	39	92
1024	436.0	435.0	39	98
1025	436.0	435.0	39	100
1026	435.0	435.0	39	104
1027	434.0	433.0	39	106
1028	434.0	431.0	39	110
1029	434.0	430.0	39	114
1030	433.0	430.0	39	118
1031	433.0	430.0	39	118
1032	433.0	430.0	39	120
1033	433.0	430.0	39	120
1034	433.0	429.0	39	122
1035	431.0	427.0	39	122
1036	430.0	425.0	39	122
1037	430.0	425.0	39	122
1038	430.0	425.0	39	122
1039	430.0	425.0	39	122
1040	430.0	425.0	39	122
1041	430.0	425.0	39	122
1042	430.0	425.0	39	122
1043	430.0	425.0	39	122
1044	430.0	425.0	39	122
1045	430.0	425.0	39	122
1046	430.0	425.0	39	122
1047	430.0	425.0	39	122
1048	430.0	425.0	39	122
1049	430.0	425.0	39	118
1050	430.0	425.0	39	116
1051	430.0	425.0	39	112
1052	430.0	425.0	39	106
1053	430.0	425.0	39	100
1054	430.0	425.0	39	96
1055	430.0	425.0	39	90
1056	430.0	425.0	39	86
1057	430.0	425.0	39	86
1058	430.0	425.0	39	86
1059	430.0	425.0	39	86
1060	432.0	424.0	39	86
1061	433.0	424.0	39	86
1062	433.0	424.0	39	86
1063	435.0	424.0	39	88
1064	435.0	424.0	39	94
1065	435.0	424.0	39	102
1066	435.0	424.0	39	110
1067	435.0	424.0	39	116
1068	435.0	424.0	39	124
1069	435.0	424.0	39	130
1070	435.0	424.0	39	136
1071	435.0	424.0	39	142
1072	435.0	424.0	39	146
1073	435.0	424.0	39	150
1074	435.0	424.0	39	150
1075	435.0	424.0	39	150
1076	435.0	424.0	39	150
1077	435.0	424.0	39	150
1078	435.0	424.0	39	150
1079	435.0	424.0	39	150
1080	435.0	424.0	39	148
1081	435.0	424.0	39	140
1082	435.0	424.0	39	134
1083	435.0	424.0	39	130
1084	435.0	424.0	39	130
1085	435.0	424.0	39	130
1086	435.0	424.0	39	130
1087	435.0	424.0	39	130
1088	435.0	424.0	39	130
1089	435.0	424.0	39	130
1090	435.0	424.0	39	132
1091	435.0	424.0	39	140
1092	435.0	424.0	39	146
1093	435.0	424.0	39	150
1094	435.0	424.0	39	156
1095	433.0	424.0	39	156
1096	432.0	424.0	39	156
1097	432.0	424.0	39	154
1098	432.0	424.0	39	146
1099	432.0	424.0	39	140
1100	432.0	424.0	39	130
1101	432.0	424.0	39	120
1102	432.0	424.0	39	112
1103	432.0	424.0	39	100
