321	444.0	415.0	42	30
322	444.0	415.0	42	40
323	444.0	415.0	42	50
324	444.0	415.0	42	60
325	444.0	415.0	42	72
326	444.0	415.0	42	80
327	444.0	415.0	42	90
328	444.0	415.0	42	98
329	444.0	415.0	42	106
330	444.0	415.0	42	110
331	444.0	415.0	42	114
332	444.0	415.0	42	116
333	444.0	415.0	42	116
334	444.0	415.0	42	116
335	444.0	415.0	42	116
336	444.0	415.0	42	108
337	444.0	415.0	42	98
338	444.0	415.0	42	90
339	444.0	415.0	42	82
340	444.0	415.0	42	74
341	444.0	415.0	42	66
342	444.0	415.0	42	56
343	444.0	415.0	42	48
344	444.0	415.0	42	40
345	444.0	415.0	42	34
346	444.0	415.0	42	26
347	444.0	415.0	42	22
348	444.0	415.0	42	18
349	444.0	415.0	42	12
350	444.0	415.0	42	8
351	444.0	415.0	42	6
352	444.0	415.0	42	4
353	444.0	415.0	42	4
354	444.0	415.0	42	4
355	444.0	415.0	42	4
356	444.0	415.0	42	4
357	444.0	415.0	42	12
358	444.0	415.0	42	24
359	444.0	415.0	42	34
360	444.0	415.0	42	42
361	444.0	415.0	42	48
362	444.0	415.0	42	56
363	444.0	415.0	42	66
364	444.0	415.0	42	76
365	444.0	415.0	42	84
366	444.0	415.0	42	92
367	444.0	415.0	42	102
368	444.0	415.0	42	108
369	444.0	415.0	42	116
370	444.0	415.0	42	126
371	444.0	415.0	42	136
372	444.0	415.0	42	142
373	444.0	415.0	42	148
374	444.0	415.0	42	154
375	444.0	415.0	42	158
376	444.0	415.0	42	160
377	444.0	415.0	42	160
378	444.0	415.0	42	160
379	444.0	415.0	42	158
380	444.0	415.0	42	152
381	444.0	415.0	42	144
382	444.0	415.0	42	136
383	444.0	415.0	42	126
384	444.0	415.0	42	118
385	444.0	415.0	42	106
386	444.0	415.0	42	96
387	444.0	415.0	42	84
388	444.0	415.0	42	72
389	444.0	415.0	42	58
390	444.0	415.0	42	42
391	444.0	415.0	42	28
392	444.0	415.0	42	14
393	444.0	415.0	42	2
394	444.0	415.0	42	0
395	444.0	415.0	42	0
396	444.0	415.0	42	0
397	444.0	415.0	42	0
398	444.0	415.0	42	0
399	444.0	415.0	42	0
400	444.0	415.0	42	0
401	444.0	415.0	42	0
402	444.0	415.0	42	0
403	444.0	415.0	42	0
404	444.0	415.0	42	0
405	444.0	415.0	42	0
406	444.0	415.0	42	0
407	444.0	415.0	42	0
408	444.0	415.0	42	0
409	444.0	415.0	42	0
410	444.0	415.0	42	4
411	444.0	415.0	42	14
412	444.0	415.0	42	26
413	444.0	415.0	42	36
414	444.0	415.0	42	48
415	444.0	415.0	42	60
416	444.0	415.0	42	74
417	444.0	415.0	42	86
418	444.0	415.0	42	100
419	444.0	415.0	42	110
420	444.0	415.0	42	118
421	444.0	415.0	42	128
422	444.0	415.0	42	132
423	444.0	415.0	42	134
424	444.0	415.0	42	134
425	444.0	415.0	42	132
426	444.0	415.0	42	128
427	444.0	415.0	42	120
428	444.0	415.0	42	112
429	444.0	415.0	42	104
430	444.0	415.0	42	94
431	444.0	415.0	42	82
432	444.0	415.0	42	70
433	444.0	415.0	42	60
434	444.0	415.0	42	48
435	444.0	415.0	42	36
436	444.0	415.0	42	24
437	444.0	415.0	42	8
438	444.0	415.0	42	0
439	444.0	415.0	42	0
440	444.0	415.0	42	0
441	444.0	415.0	42	0
442	444.0	415.0	42	0
443	444.0	415.0	42	0
444	444.0	415.0	42	0
445	444.0	415.0	42	0
446	444.0	415.0	42	0
447	444.0	415.0	42	0
448	444.0	415.0	42	0
449	444.0	415.0	42	0
450	444.0	415.0	42	0
451	444.0	415.0	42	0
452	444.0	415.0	42	0
453	444.0	415.0	42	6
454	444.0	415.0	42	22
455	444.0	415.0	42	34
456	444.0	415.0	42	46
457	444.0	415.0	42	60
458	444.0	415.0	42	76
459	444.0	415.0	42	92
460	444.0	415.0	42	108
461	444.0	415.0	42	120
462	444.0	415.0	42	132
463	444.0	415.0	42	138
464	444.0	415.0	42	140
465	444.0	415.0	42	140
466	444.0	415.0	42	140
467	444.0	415.0	42	136
468	444.0	415.0	42	130
469	444.0	415.0	42	122
470	444.0	415.0	42	112
471	444.0	415.0	42	102
472	444.0	415.0	42	92
473	444.0	415.0	42	84
474	444.0	415.0	42	74
475	444.0	415.0	42	66
476	444.0	415.0	42	56
477	444.0	415.0	42	48
478	444.0	415.0	42	40
479	444.0	415.0	42	30
480	444.0	415.0	42	22
481	444.0	415.0	42	10
482	444.0	415.0	42	0
483	444.0	415.0	42	0
484	444.0	415.0	42	0
485	444.0	415.0	42	0
486	444.0	415.0	42	0
487	444.0	415.0	42	0
488	444.0	415.0	42	0
489	444.0	415.0	42	0
490	444.0	415.0	42	0
491	444.0	415.0	42	0
492	444.0	415.0	42	0
493	444.0	415.0	42	0
494	444.0	415.0	42	8
495	444.0	415.0	42	22
496	444.0	415.0	42	34
497	444.0	415.0	42	46
498	444.0	415.0	42	56
499	444.0	415.0	42	70
500	444.0	415.0	42	80
501	444.0	415.0	42	92
502	444.0	415.0	42	102
503	444.0	415.0	42	112
504	444.0	415.0	42	124
505	444.0	415.0	42	138
506	444.0	415.0	42	148
507	444.0	415.0	42	156
508	444.0	415.0	42	158
509	444.0	415.0	42	160
510	444.0	415.0	42	160
511	444.0	415.0	42	158
512	444.0	415.0	42	148
513	444.0	415.0	42	142
514	444.0	415.0	42	134
515	444.0	415.0	42	124
516	444.0	415.0	42	114
517	444.0	415.0	42	104
518	444.0	415.0	42	94
519	444.0	415.0	42	82
520	444.0	415.0	42	72
521	444.0	415.0	42	60
522	444.0	415.0	42	50
523	444.0	415.0	42	42
524	444.0	415.0	42	34
525	444.0	415.0	42	28
526	444.0	416.0	42	20
527	443.0	418.0	42	10
528	443.0	419.0	42	2
529	443.0	419.0	42	0
530	443.0	419.0	42	0
531	443.0	419.0	42	0
532	443.0	419.0	42	0
533	443.0	419.0	42	0
534	443.0	419.0	42	0
535	443.0	420.0	42	0
536	443.0	420.0	42	0
537	443.0	420.0	42	0
538	443.0	420.0	42	2
539	443.0	420.0	42	18
540	443.0	420.0	42	32
541	443.0	420.0	42	48
542	443.0	420.0	42	62
543	443.0	420.0	42	76
544	443.0	420.0	42	90
545	443.0	420.0	42	102
546	443.0	420.0	42	114
547	443.0	420.0	42	126
548	443.0	420.0	42	140
549	443.0	420.0	42	156
550	443.0	420.0	42	164
551	443.0	420.0	42	170
552	443.0	420.0	42	176
553	443.0	420.0	42	178
554	443.0	420.0	42	180
555	443.0	420.0	42	182
556	443.0	420.0	42	182
557	443.0	420.0	42	182
558	443.0	420.0	42	182
559	443.0	420.0	42	176
560	443.0	420.0	42	168
561	443.0	420.0	42	158
562	443.0	420.0	42	144
563	443.0	420.0	42	128
564	443.0	420.0	42	116
565	443.0	420.0	42	104
566	443.0	420.0	42	92
567	443.0	420.0	42	78
568	443.0	420.0	42	68
569	443.0	420.0	42	58
570	443.0	420.0	42	46
571	443.0	420.0	42	36
572	443.0	420.0	42	28
573	443.0	420.0	42	16
574	443.0	420.0	42	8
575	443.0	420.0	42	2
576	443.0	420.0	42	0
577	443.0	420.0	42	0
578	443.0	420.0	42	0
579	443.0	420.0	42	0
580	443.0	420.0	42	0
581	443.0	420.0	42	6
582	443.0	420.0	42	18
583	443.0	420.0	42	32
584	443.0	420.0	42	46
585	443.0	420.0	42	62
586	443.0	420.0	42	76
587	443.0	420.0	42	90
588	443.0	420.0	42	102
589	443.0	420.0	42	118
590	443.0	420.0	42	132
591	443.0	420.0	42	150
592	443.0	420.0	42	162
593	443.0	420.0	42	176
594	443.0	420.0	42	190
595	443.0	420.0	42	202
596	443.0	420.0	42	212
597	443.0	420.0	42	222
598	443.0	420.0	42	228
599	443.0	420.0	42	230
600	443.0	420.0	42	230
601	443.0	420.0	42	222
602	443.0	420.0	42	208
603	443.0	420.0	42	192
604	443.0	420.0	42	174
605	443.0	420.0	42	154
606	443.0	420.0	42	136
607	443.0	420.0	42	118
608	443.0	420.0	42	104
609	443.0	420.0	42	92
610	443.0	420.0	42	80
611	443.0	420.0	42	66
612	443.0	420.0	42	52
613	443.0	420.0	42	38
614	443.0	420.0	42	24
615	443.0	420.0	42	6
616	443.0	420.0	42	0
617	443.0	420.0	42	0
618	443.0	420.0	42	0
619	443.0	420.0	42	0
620	443.0	420.0	42	0
621	443.0	420.0	42	0
622	443.0	420.0	42	0
623	443.0	420.0	42	0
624	443.0	420.0	42	0
625	443.0	420.0	42	14
626	443.0	420.0	42	28
627	443.0	420.0	42	46
628	443.0	420.0	42	62
629	443.0	420.0	42	82
630	443.0	420.0	42	104
631	443.0	420.0	42	120
632	443.0	420.0	42	138
633	443.0	420.0	42	160
634	443.0	420.0	42	178
635	443.0	420.0	42	196
636	443.0	420.0	42	212
637	443.0	420.0	42	224
638	443.0	420.0	42	236
639	443.0	420.0	42	244
640	443.0	420.0	42	248
641	443.0	420.0	42	248
642	443.0	420.0	42	248
643	443.0	420.0	42	242
644	443.0	420.0	42	232
645	443.0	420.0	42	218
646	443.0	420.0	42	200
647	443.0	420.0	42	180
648	443.0	420.0	42	162
649	443.0	420.0	42	138
650	443.0	420.0	42	110
651	443.0	420.0	42	92
652	443.0	420.0	42	74
653	443.0	420.0	42	56
654	443.0	420.0	42	42
655	443.0	420.0	42	28
656	443.0	420.0	42	16
657	443.0	420.0	42	2
658	443.0	420.0	42	0
659	443.0	420.0	42	0
660	443.0	420.0	42	0
661	443.0	420.0	42	0
662	443.0	420.0	42	0
663	443.0	420.0	42	0
664	443.0	420.0	42	0
665	443.0	420.0	42	0
666	443.0	420.0	42	0
667	443.0	420.0	42	0
668	443.0	420.0	42	0
669	443.0	420.0	42	12
670	443.0	420.0	42	30
671	443.0	420.0	42	46
672	443.0	420.0	42	66
673	443.0	420.0	42	88
674	443.0	420.0	42	106
675	443.0	420.0	42	126
676	443.0	420.0	42	150
677	443.0	420.0	42	172
678	443.0	420.0	42	192
679	443.0	420.0	42	212
680	443.0	420.0	42	230
681	443.0	420.0	42	246
682	443.0	420.0	42	252
683	443.0	420.0	43	255
684	443.0	420.0	43	255
685	443.0	420.0	43	255
686	443.0	420.0	43	255
687	443.0	420.0	43	255
688	443.0	420.0	43	255
689	443.0	420.0	43	252
690	443.0	420.0	43	232
691	443.0	420.0	43	210
692	443.0	420.0	43	186
693	443.0	420.0	43	164
694	443.0	420.0	43	140
695	443.0	420.0	43	116
696	443.0	420.0	43	90
697	443.0	420.0	43	70
698	443.0	420.0	43	54
699	443.0	420.0	43	44
700	443.0	420.0	43	36
701	443.0	420.0	43	30
702	443.0	420.0	43	28
703	443.0	420.0	43	22
704	443.0	420.0	43	20
705	443.0	420.0	43	18
706	443.0	420.0	43	18
707	443.0	420.0	43	18
708	443.0	420.0	43	18
709	443.0	420.0	43	18
710	443.0	420.0	44	18
711	0	0	0	0
712	0	0	0	0
713	0	0	0	0
714	0	0	0	0
715	0	0	0	0
716	0	0	0	0
717	0	0	0	0
718	0	0	0	0
719	0	0	0	0
720	0	0	0	0
721	0	0	0	0
722	0	0	0	0
723	0	0	0	0
724	0	0	0	0
725	0	0	0	0
726	0	0	0	0
727	0	0	0	0
728	0	0	0	0
729	0	0	0	0
730	0	0	0	0
731	0	0	0	0
732	0	0	0	0
733	0	0	0	0
734	0	0	0	0
735	0	0	0	0
736	0	0	0	0
737	0	0	0	0
738	0	0	0	0
739	0	0	0	0
740	0	0	0	0
741	0	0	0	0
742	443.0	420.0	50	0
743	443.0	420.0	50	0
744	443.0	420.0	50	0
745	443.0	420.0	50	0
746	443.0	420.0	50	0
747	443.0	420.0	50	0
748	443.0	420.0	50	0
749	443.0	420.0	50	0
750	443.0	420.0	50	0
751	443.0	420.0	50	14
752	443.0	420.0	50	32
753	443.0	420.0	50	46
754	443.0	420.0	50	62
755	443.0	420.0	50	80
756	443.0	420.0	50	100
757	443.0	420.0	50	118
758	443.0	420.0	50	140
759	443.0	420.0	50	156
760	443.0	420.0	50	170
761	443.0	420.0	50	182
762	443.0	420.0	50	196
763	443.0	420.0	50	206
764	443.0	420.0	50	212
765	443.0	420.0	50	214
766	443.0	420.0	50	214
767	443.0	420.0	50	214
768	443.0	420.0	50	212
769	443.0	420.0	50	206
770	443.0	420.0	50	196
771	443.0	420.0	50	182
772	443.0	420.0	50	170
773	443.0	420.0	50	156
774	443.0	420.0	50	142
775	443.0	420.0	50	132
776	443.0	420.0	50	120
777	443.0	420.0	50	108
778	443.0	420.0	50	96
779	443.0	420.0	50	80
780	443.0	420.0	50	62
781	443.0	420.0	50	46
782	443.0	420.0	50	30
783	443.0	420.0	50	14
784	443.0	420.0	50	0
785	443.0	420.0	50	0
786	443.0	420.0	50	0
787	443.0	420.0	50	0
788	443.0	420.0	50	0
789	443.0	420.0	50	0
790	443.0	420.0	50	0
791	443.0	420.0	50	0
792	443.0	420.0	50	0
793	443.0	420.0	50	0
794	443.0	420.0	50	0
795	443.0	420.0	51	0
796	443.0	420.0	51	0
797	443.0	420.0	52	0
798	443.0	420.0	53	0
799	443.0	420.0	54	0
800	443.0	420.0	56	0
801	443.0	420.0	57	6
802	443.0	420.0	57	20
803	443.0	420.0	58	40
804	443.0	420.0	58	60
805	443.0	420.0	58	76
806	443.0	420.0	58	92
807	443.0	420.0	58	108
808	443.0	420.0	58	114
809	443.0	420.0	58	116
810	443.0	420.0	58	120
811	443.0	420.0	58	124
812	443.0	420.0	58	128
813	443.0	420.0	58	132
814	443.0	420.0	58	136
815	443.0	420.0	58	138
816	443.0	420.0	58	138
817	443.0	420.0	58	138
818	443.0	420.0	58	138
819	443.0	420.0	58	134
820	443.0	420.0	58	126
821	443.0	420.0	58	116
822	443.0	420.0	58	104
823	443.0	420.0	58	94
824	443.0	420.0	58	84
825	443.0	420.0	58	74
826	443.0	420.0	58	60
827	443.0	420.0	58	50
828	443.0	420.0	58	40
829	443.0	420.0	58	28
830	443.0	420.0	58	12
831	443.0	420.0	58	2
832	443.0	420.0	58	0
833	443.0	420.0	58	0
834	443.0	420.0	58	0
835	443.0	420.0	58	0
836	443.0	420.0	58	0
837	443.0	420.0	58	0
838	443.0	420.0	58	0
839	443.0	420.0	58	0
840	443.0	420.0	58	0
841	443.0	420.0	58	0
842	443.0	420.0	58	0
843	443.0	420.0	58	8
844	443.0	420.0	58	18
845	443.0	420.0	58	26
846	443.0	420.0	58	32
847	443.0	420.0	58	42
848	443.0	420.0	58	56
849	443.0	420.0	58	72
850	443.0	420.0	58	90
851	443.0	420.0	58	104
852	443.0	420.0	58	118
853	443.0	420.0	58	132
854	443.0	420.0	58	148
855	443.0	420.0	58	160
856	443.0	420.0	58	172
857	443.0	420.0	58	182
858	443.0	420.0	58	188
859	443.0	420.0	58	194
860	443.0	420.0	58	196
861	443.0	420.0	58	196
862	443.0	420.0	58	196
863	443.0	420.0	58	194
864	443.0	420.0	58	188
865	443.0	420.0	58	176
866	443.0	420.0	58	166
867	443.0	420.0	58	154
868	443.0	420.0	58	142
869	443.0	420.0	58	130
870	443.0	420.0	58	118
871	443.0	420.0	58	106
872	443.0	420.0	58	92
873	443.0	420.0	58	80
874	443.0	420.0	58	64
875	443.0	420.0	58	50
876	443.0	420.0	58	34
877	443.0	420.0	58	22
878	443.0	420.0	58	10
879	443.0	420.0	58	0
880	443.0	420.0	58	0
881	443.0	420.0	58	0
882	443.0	420.0	58	0
883	443.0	420.0	58	0
884	443.0	420.0	58	0
885	443.0	420.0	58	0
886	443.0	420.0	58	0
887	443.0	420.0	58	0
888	443.0	420.0	58	0
889	443.0	420.0	58	0
890	443.0	420.0	58	0
891	443.0	420.0	58	4
892	443.0	420.0	58	14
893	443.0	420.0	58	28
894	443.0	420.0	58	40
895	443.0	420.0	58	58
896	443.0	420.0	58	76
897	443.0	420.0	58	92
898	443.0	420.0	58	110
899	443.0	420.0	58	130
900	443.0	420.0	58	144
901	443.0	420.0	58	158
902	443.0	420.0	58	170
903	443.0	420.0	58	180
904	443.0	420.0	58	192
905	443.0	420.0	58	200
906	443.0	420.0	58	202
907	443.0	420.0	58	202
908	443.0	420.0	58	198
909	443.0	420.0	58	190
910	443.0	420.0	58	178
911	443.0	420.0	58	166
912	443.0	420.0	58	154
913	443.0	420.0	58	140
914	443.0	420.0	58	126
915	443.0	420.0	58	110
916	443.0	420.0	58	96
917	443.0	420.0	58	80
918	443.0	420.0	58	62
919	443.0	420.0	58	48
920	443.0	420.0	58	34
921	443.0	420.0	58	18
922	443.0	420.0	58	2
923	443.0	420.0	58	0
924	443.0	420.0	58	0
925	443.0	420.0	58	0
926	443.0	420.0	58	0
927	443.0	420.0	58	0
928	443.0	420.0	58	0
929	443.0	420.0	58	0
930	443.0	420.0	58	0
931	443.0	420.0	58	0
932	443.0	420.0	58	0
933	443.0	420.0	58	0
934	443.0	420.0	58	0
935	443.0	420.0	58	0
936	443.0	420.0	58	12
937	443.0	420.0	58	26
938	443.0	420.0	58	40
939	443.0	420.0	58	54
940	443.0	420.0	58	72
941	443.0	420.0	58	88
942	443.0	420.0	58	106
943	443.0	420.0	58	120
944	443.0	420.0	58	134
945	443.0	420.0	58	144
946	443.0	420.0	58	152
947	443.0	420.0	58	162
948	443.0	420.0	58	164
949	443.0	420.0	58	164
950	443.0	420.0	58	162
951	443.0	420.0	58	152
952	443.0	420.0	58	138
953	443.0	420.0	58	124
954	443.0	420.0	58	114
955	443.0	420.0	58	100
956	443.0	420.0	58	88
957	443.0	420.0	58	74
958	443.0	420.0	58	62
959	443.0	420.0	58	48
960	443.0	420.0	58	34
961	443.0	420.0	58	20
962	443.0	420.0	58	4
963	443.0	420.0	58	0
964	443.0	420.0	58	0
965	443.0	420.0	58	0
966	443.0	420.0	58	0
967	443.0	420.0	58	0
968	443.0	420.0	58	0
969	443.0	420.0	58	0
970	0	0	0	0
971	0	0	0	0
972	0	0	0	0
973	0	0	0	0
974	0	0	0	0
975	0	0	0	0
976	0	0	0	0
977	0	0	0	0
978	0	0	0	0
979	0	0	0	0
980	0	0	0	0
981	0	0	0	0
982	0	0	0	0
983	0	0	0	0
984	0	0	0	0
985	0	0	0	0
986	0	0	0	0
987	0	0	0	0
988	0	0	0	0
989	0	0	0	0
990	0	0	0	0
991	0	0	0	0
992	0	0	0	0
993	0	0	0	0
994	0	0	0	0
995	0	0	0	0
996	0	0	0	0
997	443.0	420.0	58	0
998	443.0	420.0	58	0
999	442.0	420.0	58	0
1000	433.0	420.0	58	0
1001	419.0	420.0	58	0
1002	397.0	420.0	58	0
1003	372.0	416.0	58	0
1004	363.0	416.0	58	0
1005	356.0	414.0	58	0
1006	349.0	414.0	58	0
1007	332.0	414.0	58	0
1008	313.0	413.0	58	0
1009	302.0	412.0	58	0
1010	300.0	412.0	58	0
1011	300.0	412.0	58	0
1012	300.0	412.0	58	0
1013	300.0	412.0	58	0
1014	300.0	412.0	58	0
1015	300.0	412.0	58	0
1016	300.0	412.0	58	0
1017	300.0	412.0	58	0
1018	300.0	412.0	58	0
1019	300.0	412.0	58	0
1020	300.0	414.0	58	0
1021	306.0	414.0	58	0
1022	308.0	414.0	58	0
1023	308.0	414.0	58	0
1024	308.0	413.0	58	0
1025	309.0	412.0	58	0
1026	309.0	412.0	58	0
1027	311.0	411.0	58	0
1028	311.0	411.0	58	0
1029	311.0	411.0	57	0
